,preds
65580,0.62120515
65581,0.9740935
65582,0.84926844
65583,0.92960626
65584,0.24695468
65585,0.96832097
65586,0.9707338
65587,0.9574602
65588,0.0028330025
65589,0.940761
65590,0.90905136
65591,0.0025999362
65592,0.88389647
65593,0.0014570381
65594,0.8926634
65595,0.71628934
65596,0.002176283
65597,0.97219026
65598,0.9024174
65599,0.92620254
65600,0.9570643
65601,0.012631174
65602,0.9133134
65603,0.9445848
65604,0.91067666
65605,0.9501509
65606,0.0069436734
65607,0.9244497
65608,0.95777464
65609,0.9306977
65610,0.00202742
65611,0.0032158238
65612,0.56462485
65613,0.9304987
65614,0.0016495513
65615,0.017454028
65616,0.9311633
65617,0.011252882
65618,0.8880711
65619,0.92039084
65620,0.65344805
65621,0.82650334
65622,0.9555727
65623,0.0019098396
65624,0.93058133
65625,0.46536
65626,0.59588945
65627,0.9699145
65628,0.0014570381
65629,0.91874653
65630,0.9420092
65631,0.9633341
65632,0.97944885
65633,0.9545233
65634,0.001765825
65635,0.9434448
65636,0.9584237
65637,0.0027880496
65638,0.97997016
65639,0.7586975
65640,0.0019301983
65641,0.0015271555
65642,0.76326615
65643,0.95953214
65644,0.96670336
65645,0.84266263
65646,0.0023160912
65647,0.15416238
65648,0.0053574997
65649,0.71806496
65650,0.9230331
65651,0.9576592
65652,0.9304687
65653,0.9125291
65654,0.9314288
65655,0.0015253129
65656,0.9627898
65657,0.9514556
65658,0.9178173
65659,0.68703896
65660,0.1686005
65661,0.72809756
65662,0.3287605
65663,0.9411179
65664,0.96296793
65665,0.14063057
65666,0.9642692
65667,0.0019316707
65668,0.37185773
65669,0.8677437
65670,0.001568271
65671,0.38013437
65672,0.93238693
65673,0.30332127
65674,0.008918782
65675,0.1891415
65676,0.9590328
65677,0.9531989
65678,0.0059874062
65679,0.9055995
65680,0.9307665
65681,0.9264962
65682,0.5527735
65683,0.9442728
65684,0.96857834
65685,0.9446941
65686,0.0029170976
65687,0.93746245
65688,0.97507834
65689,0.54691863
65690,0.9689557
65691,0.93150955
65692,0.90898263
65693,0.9528072
65694,0.93414533
65695,0.969452
65696,0.9613562
65697,0.9561392
65698,0.008438789
65699,0.96744084
65700,0.8208579
65701,0.84486985
65702,0.9717288
65703,0.5955836
65704,0.025889765
65705,0.38301083
65706,0.9478926
65707,0.7909851
65708,0.97667515
65709,0.0016825724
65710,0.6696178
65711,0.71065605
65712,0.011090825
65713,0.7582295
65714,0.953898
65715,0.8809322
65716,0.73162514
65717,0.0020248448
65718,0.96704227
65719,0.4147431
65720,0.97104174
65721,0.6090331
65722,0.94882154
65723,0.9556972
65724,0.25797668
65725,0.17492707
65726,0.798803
65727,0.003394976
65728,0.8709092
65729,0.0030175205
65730,0.9408676
65731,0.94678307
65732,0.0043967133
65733,0.25751445
65734,0.0015565443
65735,0.59646225
65736,0.047937613
65737,0.9778023
65738,0.9336234
65739,0.97405905
65740,0.6309536
65741,0.8719116
65742,0.0026903679
65743,0.7782786
65744,0.9644917
65745,0.9157489
65746,0.65731686
65747,0.001453885
65748,0.97809505
65749,0.34853503
65750,0.1952936
65751,0.982495
65752,0.9403488
65753,0.9444347
65754,0.9127822
65755,0.90389574
65756,0.9713037
65757,0.0019405347
65758,0.9558336
65759,0.2107361
65760,0.9579475
65761,0.9489666
65762,0.97281986
65763,0.0018410935
65764,0.8520151
65765,0.78132105
65766,0.9637946
65767,0.9558752
65768,0.42646286
65769,0.62177527
65770,0.9299207
65771,0.9421789
65772,0.9573786
65773,0.94794834
65774,0.9613888
65775,0.95641696
65776,0.00730303
65777,0.4503026
65778,0.93220884
65779,0.9118689
65780,0.89515936
65781,0.7708854
65782,0.97013074
65783,0.9504188
65784,0.04028536
65785,0.93679047
65786,0.164181
65787,0.0027825134
65788,0.87184197
65789,0.97010887
65790,0.9233514
65791,0.0014397235
65792,0.94471455
65793,0.010075308
65794,0.8534882
65795,0.92915785
65796,0.95080185
65797,0.63468343
65798,0.9526041
65799,0.97024834
65800,0.9973241
65801,0.9561961
65802,0.44753984
65803,0.8780606
65804,0.9453459
65805,0.8798611
65806,0.48376873
65807,0.922635
65808,0.94646335
65809,0.9118623
65810,0.95482504
65811,0.93612474
65812,0.8606723
65813,0.0026091994
65814,0.936884
65815,0.001514953
65816,0.84651893
65817,0.9257553
65818,0.94341445
65819,0.9167721
65820,0.7760512
65821,0.0023548745
65822,0.92935705
65823,0.90805423
65824,0.9671436
65825,0.38962907
65826,0.96318793
65827,0.89135236
65828,0.96130633
65829,0.9331179
65830,0.001453885
65831,0.7356831
65832,0.9736205
65833,0.88028353
65834,0.91202587
65835,0.0016418705
65836,0.72193724
65837,0.7646851
65838,0.0020916646
65839,0.8923871
65840,0.002509984
65841,0.0014620159
65842,0.96829146
65843,0.97325844
65844,0.9477563
65845,0.90168643
65846,0.53699714
65847,0.93151736
65848,0.9468119
65849,0.5159885
65850,0.66969216
65851,0.0016984232
65852,0.92483246
65853,0.96107084
65854,0.17073241
65855,0.78614336
65856,0.002978198
65857,0.916178
65858,0.95445365
65859,0.96184456
65860,0.6992135
65861,0.9438233
65862,0.94790643
65863,0.7674326
65864,0.89951324
65865,0.012075302
65866,0.9121307
65867,0.74579334
65868,0.9639338
65869,0.9833508
65870,0.9485708
65871,0.4189656
65872,0.92947465
65873,0.8979962
65874,0.95524675
65875,0.949622
65876,0.91628605
65877,0.887133
65878,0.88206273
65879,0.9763232
65880,0.91072315
65881,0.97356343
65882,0.87802476
65883,0.17653202
65884,0.001453885
65885,0.0024753131
65886,0.0016132088
65887,0.0022615122
65888,0.0033731465
65889,0.91926485
65890,0.9599509
65891,0.0014710277
65892,0.0024470098
65893,0.8509676
65894,0.37767866
65895,0.6487121
65896,0.004496147
65897,0.9518148
65898,0.5778348
65899,0.95589995
65900,0.0015324156
65901,0.97008353
65902,0.9629592
65903,0.6192194
65904,0.6676037
65905,0.95157665
65906,0.97848284
65907,0.5828366
65908,0.0014570381
65909,0.0028842594
65910,0.956525
65911,0.32388765
65912,0.046463385
65913,0.058215685
65914,0.070758335
65915,0.91519654
65916,0.013048365
65917,0.957336
65918,0.923213
65919,0.96182615
65920,0.30532137
65921,0.36219928
65922,0.9041819
65923,0.9320107
65924,0.9534652
65925,0.92724043
65926,0.7828434
65927,0.92591363
65928,0.41967323
65929,0.9632819
65930,0.5426773
65931,0.95794725
65932,0.90779024
65933,0.76621
65934,0.9708111
65935,0.7237514
65936,0.9577402
65937,0.0015692943
65938,0.9021786
65939,0.0024739478
65940,0.9555947
65941,0.9730383
65942,0.002445481
65943,0.9217809
65944,0.8850507
65945,0.9658902
65946,0.009894026
65947,0.6105816
65948,0.6552256
65949,0.673723
65950,0.7318213
65951,0.8949414
65952,0.9080481
65953,0.9271572
65954,0.9636709
65955,0.7363204
65956,0.0038337235
65957,0.62894726
65958,0.0017796252
65959,0.5284541
65960,0.0018845138
65961,0.93168724
65962,0.95261604
65963,0.94293267
65964,0.85991675
65965,0.8308516
65966,0.017665055
65967,0.51726115
65968,0.9782964
65969,0.5380271
65970,0.94291985
65971,0.0019433822
65972,0.92971796
65973,0.9669735
65974,0.89690334
65975,0.9720702
65976,0.018665547
65977,0.0015808768
65978,0.9223643
65979,0.95191413
65980,0.9273974
65981,0.0014815968
65982,0.8782374
65983,0.9308302
65984,0.0022754702
65985,0.93467444
65986,0.002214954
65987,0.9578109
65988,0.9577226
65989,0.009324431
65990,0.8809014
65991,0.9730828
65992,0.95045465
65993,0.9436046
65994,0.81334287
65995,0.0014769707
65996,0.72170764
65997,0.9617116
65998,0.6074648
65999,0.78498995
66000,0.0014943854
66001,0.003608126
66002,0.7539413
66003,0.9411598
66004,0.9498829
66005,0.002297562
66006,0.9092704
66007,0.9124909
66008,0.9574879
66009,0.0039897496
66010,0.96190375
66011,0.34163797
66012,0.0017082706
66013,0.90553194
66014,0.9649402
66015,0.9748276
66016,0.93048674
66017,0.97339964
66018,0.86187947
66019,0.951562
66020,0.36177653
66021,0.9723901
66022,0.43496725
66023,0.0075837737
66024,0.89136523
66025,0.0015551887
66026,0.71729493
66027,0.9451282
66028,0.86808854
66029,0.82808524
66030,0.9325482
66031,0.94794726
66032,0.7482757
66033,0.9682863
66034,0.86180323
66035,0.9351481
66036,0.9228763
66037,0.0024851144
66038,0.0020572825
66039,0.532677
66040,0.938079
66041,0.94075936
66042,0.9372915
66043,0.80422884
66044,0.90622914
66045,0.93551105
66046,0.98129475
66047,0.8218592
66048,0.77839637
66049,0.95960337
66050,0.95357263
66051,0.93073493
66052,0.8662913
66053,0.95670646
66054,0.9491407
66055,0.4695043
66056,0.5612714
66057,0.92212903
66058,0.8447852
66059,0.94883496
66060,0.002238296
66061,0.94401926
66062,0.9676211
66063,0.9409974
66064,0.9591824
66065,0.8511693
66066,0.9574737
66067,0.70418453
66068,0.71752954
66069,0.011196092
66070,0.9366101
66071,0.90341914
66072,0.9322989
66073,0.641017
66074,0.9445971
66075,0.8609401
66076,0.5711895
66077,0.0015549761
66078,0.9282851
66079,0.92240626
66080,0.60405993
66081,0.8972682
66082,0.0043657967
66083,0.97481155
66084,0.9400148
66085,0.7177719
66086,0.1254631
66087,0.96337664
66088,0.9430909
66089,0.977996
66090,0.84789485
66091,0.96679014
66092,0.92260146
66093,0.6120423
66094,0.92743295
66095,0.60928035
66096,0.38045257
66097,0.922705
66098,0.93779373
66099,0.9267244
66100,0.84894824
66101,0.938096
66102,0.12951593
66103,0.9443213
66104,0.33916843
66105,0.0014570381
66106,0.94733566
66107,0.9469414
66108,0.79938465
66109,0.96508104
66110,0.95863265
66111,0.7885944
66112,0.4228798
66113,0.95430094
66114,0.0019719482
66115,0.03310186
66116,0.9725169
66117,0.9572093
66118,0.40443602
66119,0.9118351
66120,0.82869554
66121,0.7853112
66122,0.6412286
66123,0.90979624
66124,0.7382322
66125,0.9323165
66126,0.006282747
66127,0.8660609
66128,0.9785953
66129,0.7156556
66130,0.94018185
66131,0.29352006
66132,0.6544059
66133,0.6518449
66134,0.95508164
66135,0.9182809
66136,0.93797535
66137,0.8378758
66138,0.95821106
66139,0.9695612
66140,0.7481601
66141,0.0021221451
66142,0.94188935
66143,0.9633815
66144,0.0022408692
66145,0.0029653513
66146,0.8306009
66147,0.9031254
66148,0.31944084
66149,0.8834401
66150,0.964882
66151,0.96970236
66152,0.95891714
66153,0.9428387
66154,0.95844066
66155,0.9213415
66156,0.0019733657
66157,0.9529937
66158,0.011788403
66159,0.96490663
66160,0.95778054
66161,0.9521206
66162,0.95735186
66163,0.9778241
66164,0.95489484
66165,0.9570383
66166,0.94006586
66167,0.70564294
66168,0.970169
66169,0.7167827
66170,0.9643825
66171,0.14814524
66172,0.9176329
66173,0.775205
66174,0.3786548
66175,0.0015788025
66176,0.935929
66177,0.94449556
66178,0.0020320623
66179,0.6707073
66180,0.9562859
66181,0.9223436
66182,0.11720854
66183,0.9603802
66184,0.23869121
66185,0.95612884
66186,0.9199278
66187,0.7732038
66188,0.9802751
66189,0.0712334
66190,0.0015357389
66191,0.0047748303
66192,0.37599292
66193,0.0014710277
66194,0.9755533
66195,0.46261734
66196,0.14438945
66197,0.72215337
66198,0.9727643
66199,0.9609963
66200,0.96126765
66201,0.96332014
66202,0.9605941
66203,0.0016575514
66204,0.97724086
66205,0.0015357389
66206,0.96934557
66207,0.0014678444
66208,0.39134037
66209,0.9171308
66210,0.002441242
66211,0.95941097
66212,0.5297061
66213,0.95966476
66214,0.0021098685
66215,0.0021655157
66216,0.9742448
66217,0.91261
66218,0.001453885
66219,0.7797622
66220,0.25324667
66221,0.14085609
66222,0.0014719106
66223,0.2672984
66224,0.58359015
66225,0.9562117
66226,0.0030230857
66227,0.0014710277
66228,0.9757332
66229,0.96382385
66230,0.7144582
66231,0.3047776
66232,0.95333636
66233,0.94973516
66234,0.090269364
66235,0.94852346
66236,0.9244877
66237,0.9663275
66238,0.84418964
66239,0.86663014
66240,0.0024645892
66241,0.86602867
66242,0.0068476843
66243,0.90999216
66244,0.9504429
66245,0.80911785
66246,0.96546316
66247,0.2312249
66248,0.90066934
66249,0.9041974
66250,0.65625197
66251,0.7077661
66252,0.9763668
66253,0.96796215
66254,0.9557195
66255,0.93864083
66256,0.0047578705
66257,0.9814332
66258,0.88420624
66259,0.016672645
66260,0.0015354202
66261,0.93222034
66262,0.43990812
66263,0.9362433
66264,0.95160806
66265,0.529172
66266,0.9806638
66267,0.89210093
66268,0.9092392
66269,0.0057245498
66270,0.37851244
66271,0.9541823
66272,0.90774405
66273,0.55729234
66274,0.0041712546
66275,0.8386505
66276,0.8261605
66277,0.72731584
66278,0.8595911
66279,0.96142644
66280,0.7408958
66281,0.8354769
66282,0.15132488
66283,0.0021367294
66284,0.79886043
66285,0.93189526
66286,0.9687515
66287,0.86296266
66288,0.17973948
66289,0.9286489
66290,0.9261254
66291,0.9318816
66292,0.9249171
66293,0.9608715
66294,0.8549872
66295,0.958963
66296,0.9251032
66297,0.774646
66298,0.9718317
66299,0.1086387
66300,0.93526065
66301,0.031250615
66302,0.9492079
66303,0.806689
66304,0.96457636
66305,0.42456603
66306,0.9046792
66307,0.54854614
66308,0.9312281
66309,0.9329077
66310,0.6190285
66311,0.89666396
66312,0.9141512
66313,0.0961945
66314,0.9349791
66315,0.0019756632
66316,0.9477485
66317,0.9662309
66318,0.9281863
66319,0.92409295
66320,0.9681345
66321,0.5802788
66322,0.9408654
66323,0.96325827
66324,0.9638665
66325,0.9041342
66326,0.7783998
66327,0.95733196
66328,0.89758503
66329,0.9778299
66330,0.95835406
66331,0.08872324
66332,0.001495822
66333,0.955728
66334,0.9471765
66335,0.8365594
66336,0.96274745
66337,0.9579208
66338,0.0018702061
66339,0.97048485
66340,0.6981765
66341,0.964238
66342,0.77498615
66343,0.9537087
66344,0.3829097
66345,0.0014815968
66346,0.9310535
66347,0.982067
66348,0.61652654
66349,0.9594312
66350,0.0022234758
66351,0.9416282
66352,0.9457236
66353,0.9508346
66354,0.8934643
66355,0.57630247
66356,0.8494194
66357,0.0015501613
66358,0.826456
66359,0.94284195
66360,0.9336716
66361,0.22579977
66362,0.89902306
66363,0.7179899
66364,0.9059526
66365,0.9032825
66366,0.83425444
66367,0.44859067
66368,0.019930838
66369,0.6881297
66370,0.3993352
66371,0.727494
66372,0.9646752
66373,0.94944763
66374,0.9382089
66375,0.9164314
66376,0.95007014
66377,0.92355585
66378,0.8354966
66379,0.9144364
66380,0.9801971
66381,0.011973818
66382,0.9221241
66383,0.002549281
66384,0.9714234
66385,0.96756613
66386,0.6485483
66387,0.011098705
66388,0.981814
66389,0.86592495
66390,0.04073165
66391,0.9228975
66392,0.44306037
66393,0.0038194638
66394,0.73204684
66395,0.0024001286
66396,0.940715
66397,0.92859864
66398,0.0026743526
66399,0.8367824
66400,0.92961264
66401,0.9358938
66402,0.96742666
66403,0.53855526
66404,0.894632
66405,0.2341571
66406,0.5921957
66407,0.89994174
66408,0.8238798
66409,0.64158565
66410,0.93846184
66411,0.9500601
66412,0.28399765
66413,0.76140684
66414,0.16212858
66415,0.687092
66416,0.82048815
66417,0.7506977
66418,0.96700627
66419,0.96497023
66420,0.8788676
66421,0.8919309
66422,0.8763166
66423,0.67267317
66424,0.9557022
66425,0.75085306
66426,0.5615502
66427,0.9570577
66428,0.5046828
66429,0.6047541
66430,0.5551977
66431,0.9419554
66432,0.90863997
66433,0.6790917
66434,0.0016466108
66435,0.9099517
66436,0.97132605
66437,0.9743886
66438,0.922544
66439,0.92671937
66440,0.8449296
66441,0.95532787
66442,0.9407469
66443,0.95061815
66444,0.0107075935
66445,0.91849494
66446,0.0052447394
66447,0.7856426
66448,0.9603134
66449,0.80272245
66450,0.9148872
66451,0.9484765
66452,0.94503236
66453,0.89116836
66454,0.005183353
66455,0.9530708
66456,0.0050882427
66457,0.0068609146
66458,0.8776296
66459,0.27650464
66460,0.9746968
66461,0.3914485
66462,0.9562055
66463,0.0026308605
66464,0.0018776755
66465,0.9415234
66466,0.95323783
66467,0.9678666
66468,0.9265336
66469,0.78663176
66470,0.9788426
66471,0.008753374
66472,0.7121784
66473,0.93323845
66474,0.60569745
66475,0.905739
66476,0.9693718
66477,0.9537717
66478,0.004393108
66479,0.92623854
66480,0.9675162
66481,0.74662983
66482,0.95163876
66483,0.005010403
66484,0.9695757
66485,0.84124
66486,0.3723196
66487,0.94887596
66488,0.9355761
66489,0.32329315
66490,0.56513476
66491,0.7750013
66492,0.9395946
66493,0.96760535
66494,0.0038772912
66495,0.011293877
66496,0.9628628
66497,0.9032552
66498,0.8935301
66499,0.66518205
66500,0.90350634
66501,0.9695961
66502,0.0018984491
66503,0.88418764
66504,0.9536135
66505,0.9798512
66506,0.93313134
66507,0.95233864
66508,0.8581828
66509,0.95861304
66510,0.30902794
66511,0.96986973
66512,0.9076681
66513,0.9517326
66514,0.9444408
66515,0.9474921
66516,0.9760113
66517,0.87419206
66518,0.3731449
66519,0.9801963
66520,0.21948625
66521,0.9628276
66522,0.95166767
66523,0.33044887
66524,0.5008938
66525,0.8328121
66526,0.9587419
66527,0.51827747
66528,0.9328675
66529,0.6161179
66530,0.9602065
66531,0.9601588
66532,0.95691603
66533,0.9577028
66534,0.88431484
66535,0.0016546934
66536,0.9396735
66537,0.001453885
66538,0.85576457
66539,0.0021912302
66540,0.96349216
66541,0.92823094
66542,0.96092826
66543,0.41755798
66544,0.5691523
66545,0.005140784
66546,0.8801992
66547,0.81808335
66548,0.85962117
66549,0.9579386
66550,0.94890964
66551,0.9092428
66552,0.9145452
66553,0.0014620159
66554,0.0698282
66555,0.0014710277
66556,0.7554653
66557,0.9567716
66558,0.9085066
66559,0.010661324
66560,0.016879324
66561,0.9623857
66562,0.8411463
66563,0.90365416
66564,0.0017482567
66565,0.812648
66566,0.016243108
66567,0.94606364
66568,0.0017081714
66569,0.95350176
66570,0.9353665
66571,0.92910063
66572,0.9428842
66573,0.0014678444
66574,0.9723281
66575,0.97043467
66576,0.07074554
66577,0.96458644
66578,0.90723866
66579,0.0020800766
66580,0.8539144
66581,0.7231758
66582,0.0015867952
66583,0.9466682
66584,0.24452482
66585,0.96485114
66586,0.82621783
66587,0.77858585
66588,0.91017056
66589,0.97367156
66590,0.9486289
66591,0.97598547
66592,0.1030894
66593,0.0028627682
66594,0.004607009
66595,0.003467995
66596,0.007930656
66597,0.00383699
66598,0.6728173
66599,0.8252581
66600,0.91570884
66601,0.0017184002
66602,0.0112008285
66603,0.95916283
66604,0.96259797
66605,0.93354195
66606,0.9370909
66607,0.9630973
66608,0.30227628
66609,0.8887433
66610,0.97470754
66611,0.8156777
66612,0.9655803
66613,0.0017199002
66614,0.9777189
66615,0.91286635
66616,0.0068798177
66617,0.97919834
66618,0.9439693
66619,0.9492506
66620,0.9419671
66621,0.3159287
66622,0.95589733
66623,0.792604
66624,0.0025729376
66625,0.0021895408
66626,0.0029977758
66627,0.96368366
66628,0.06279854
66629,0.918657
66630,0.57572645
66631,0.6438249
66632,0.83811295
66633,0.8918308
66634,0.74265754
66635,0.0017125509
66636,0.9524516
66637,0.9130459
66638,0.91469574
66639,0.97054774
66640,0.0015338442
66641,0.6328101
66642,0.88378596
66643,0.73564696
66644,0.9444001
66645,0.92483217
66646,0.30221504
66647,0.96641994
66648,0.6300675
66649,0.0016524051
66650,0.0020473006
66651,0.24466558
66652,0.9631928
66653,0.9550231
66654,0.10362486
66655,0.9561196
66656,0.9450658
66657,0.9550963
66658,0.82883716
66659,0.92313945
66660,0.82385737
66661,0.21992892
66662,0.9699305
66663,0.0016984232
66664,0.916738
66665,0.0017431604
66666,0.95415455
66667,0.9752423
66668,0.9613166
66669,0.9629748
66670,0.58170956
66671,0.0050197113
66672,0.9513438
66673,0.8547319
66674,0.22290218
66675,0.7843319
66676,0.0017408336
66677,0.0016614825
66678,0.69538283
66679,0.41085428
66680,0.93430847
66681,0.967706
66682,0.005642644
66683,0.60248214
66684,0.1427215
66685,0.9096878
66686,0.8844138
66687,0.62356627
66688,0.95368063
66689,0.9744553
66690,0.6961876
66691,0.96328217
66692,0.0017975057
66693,0.5551332
66694,0.98552483
66695,0.0086585535
66696,0.0019026506
66697,0.8880196
66698,0.41432205
66699,0.9118737
66700,0.0026328333
66701,0.8673627
66702,0.25704178
66703,0.95882297
66704,0.93530226
66705,0.18361913
66706,0.6656363
66707,0.29352415
66708,0.96265155
66709,0.0017831043
66710,0.9063019
66711,0.94842523
66712,0.0038435955
66713,0.9569672
66714,0.0014678444
66715,0.94954544
66716,0.943975
66717,0.0017343904
66718,0.97895736
66719,0.0014570381
66720,0.00237658
66721,0.71320796
